Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15303,2019-12-06 16:50:00,Paneer Tikka Karahi,1,9.95,8
14801,2019-12-05 22:29:00,Lamb Biryani,1,9.95,7
14801,2019-12-05 22:29:00,Butter Chicken,1,9.95,7
14801,2019-12-05 22:29:00,Chicken Tikka Sizzler,1,9.95,7
14800,2019-12-05 22:28:00,Chicken Haryali,1,9.95,4
14800,2019-12-05 22:28:00,Chicken Roshni,1,9.95,4
14800,2019-12-05 22:28:00,Lamb Biryani,1,9.95,4
14800,2019-12-05 22:28:00,Chicken Biryani,1,9.95,4
14794,2019-12-05 18:56:00,Chicken Tikka Karahi,1,9.95,3
14793,2019-12-05 18:52:00,Chicken Balti,1,9.95,8
14792,2019-12-05 18:39:00,Chicken Tikka Sizzler,1,9.95,9
14792,2019-12-05 18:39:00,Butter Chicken,1,9.95,9
14790,2019-12-05 18:15:00,Chicken Mysore,1,9.95,7
14790,2019-12-05 18:15:00,Chicken Rezala,1,9.95,7
14788,2019-12-05 17:49:00,Chicken Balti,1,9.95,7
14788,2019-12-05 17:49:00,Lamb Balti,1,9.95,7
14788,2019-12-05 17:49:00,Vegetable Biryani,1,9.95,7
14784,2019-12-05 16:59:00,Butter Chicken,1,9.95,7
14293,2019-12-04 20:26:00,Lamb Biryani,1,9.95,5
14289,2019-12-04 19:52:00,Vegetable Biryani,1,9.95,2
14289,2019-12-04 19:52:00,Lamb Biryani,1,9.95,2
14287,2019-12-04 19:43:00,Chicken Tikka Karahi,1,9.95,5
14286,2019-12-04 19:38:00,Butter Chicken,1,9.95,5
14285,2019-12-04 19:29:00,Chicken Balti,1,9.95,3
14280,2019-12-04 19:00:00,Chicken Shashlick,1,9.95,4
14279,2019-12-04 18:54:00,Chicken Biryani,1,9.95,8
14274,2019-12-04 17:33:00,Butter Chicken,1,9.95,6
14271,2019-12-04 16:40:00,Chicken Roshni,1,9.95,6
14271,2019-12-04 16:40:00,Lamb Achar,1,9.95,6
13794,2019-12-03 20:20:00,Chicken Balti,1,9.95,3
13794,2019-12-03 20:20:00,Chicken Biryani,1,9.95,3
13791,2019-12-03 19:35:00,Lamb Rezala,1,9.95,6
13789,2019-12-03 19:14:00,Lamb Mysore,1,9.95,6
13788,2019-12-03 19:05:00,Lamb Biryani,1,9.95,6
13378,2019-12-02 19:30:00,Lamb Biryani,1,9.95,5
13376,2019-12-02 18:37:00,Lamb Balti,1,9.95,7
13375,2019-12-02 18:25:00,Chicken Balti,1,9.95,2
13374,2019-12-02 18:19:00,Lamb Biryani,1,9.95,5
13372,2019-12-02 17:50:00,Butter Chicken,1,9.95,5
13371,2019-12-02 17:48:00,Vegetable Biryani,1,9.95,4
13369,2019-12-02 16:12:00,Butter Chicken,1,9.95,5
15755,2019-12-07 19:56:00,Paneer Tikka Balti,1,10.95,5
15754,2019-12-07 19:54:00,Persian Lamb Biryani,1,10.95,7
15745,2019-12-07 18:46:00,Chicken Tikka Biryani,1,10.95,4
15745,2019-12-07 18:46:00,Persian Lamb Biryani,1,10.95,4
15305,2019-12-06 17:23:00,Lamb Tikka Biryani,2,10.95,5
14790,2019-12-05 18:15:00,Paneer Tikka Balti,1,10.95,7
14787,2019-12-05 17:47:00,Paneer Tikka Balti,1,10.95,4
14291,2019-12-04 20:08:00,Chicken Tikka Biryani,1,10.95,9
14282,2019-12-04 19:13:00,Lamb Tikka Biryani,1,10.95,6
14275,2019-12-04 18:02:00,Prawn Balti,1,10.95,6
14269,2019-12-04 12:33:00,Prawn Biryani,1,10.95,4
13797,2019-12-03 21:39:00,Chicken Tikka Balti,1,10.95,4
13792,2019-12-03 19:53:00,Lamb Tikka Biryani,1,10.95,7
13376,2019-12-02 18:37:00,Chicken Tikka Biryani,1,10.95,7
13373,2019-12-02 18:14:00,Chicken Tikka Biryani,1,10.95,7
13372,2019-12-02 17:50:00,Chicken Tikka Biryani,1,10.95,5
13371,2019-12-02 17:48:00,Chicken Tikka Balti,1,10.95,4
14787,2019-12-05 17:47:00,Madras - King Prawn,1,11.95,4
14292,2019-12-04 20:24:00,Tandoori Mixed Grill,1,11.95,4
14274,2019-12-04 17:33:00,Tandoori Mixed Grill,1,11.95,6
13789,2019-12-03 19:14:00,Tandoori Mixed Grill,1,11.95,6
15755,2019-12-07 19:56:00,Bhuna - King Prawn,1,12.95,5
15751,2019-12-07 19:46:00,Lamb Shashlick Curry,1,12.95,5
15741,2019-12-07 17:19:00,Chicken Shashlick Curry,1,12.95,7
14795,2019-12-05 18:56:00,Hazary Lamb Chilli Garlic,1,12.95,3
14281,2019-12-04 19:07:00,King Prawn Shaslick,1,12.95,9
13370,2019-12-02 16:53:00,Tandoori King Prawn Garlic,1,12.95,4
