Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15654,2019-06-07 16:59:00,Chicken Tikka Pasanda,1,8.95,9
15654,2019-06-07 16:59:00,Lamb Tikka (Main),1,8.95,9
15653,2019-06-07 16:59:00,Korma - Chicken,1,8.95,6
15653,2019-06-07 16:59:00,Korma - Lamb,1,8.95,6
15652,2019-06-07 15:15:00,Lamb Tikka Pasanda,1,8.95,5
15206,2019-06-06 19:38:00,Lamb Karahi,1,8.95,6
15202,2019-06-06 18:14:00,Chicken Karahi,1,8.95,4
14700,2019-06-05 21:13:00,Dupiaza - Chicken,1,8.95,4
14699,2019-06-05 20:22:00,Chicken Tikka Masala,1,8.95,6
14699,2019-06-05 20:22:00,Saag - Chicken Tikka,1,8.95,6
14698,2019-06-05 20:08:00,Saag - Chicken,1,8.95,5
14695,2019-06-05 19:40:00,Korma - Chicken,1,8.95,3
14694,2019-06-05 19:38:00,Tandoori Chicken Masala,1,8.95,4
14692,2019-06-05 18:52:00,Chicken Tikka Masala,1,8.95,4
14691,2019-06-05 18:41:00,Korma - Chicken,1,8.95,7
14691,2019-06-05 18:41:00,Chicken Karahi,1,8.95,7
14690,2019-06-05 18:37:00,Dhansak - Chicken,2,8.95,3
14689,2019-06-05 18:28:00,Bhuna - Chicken Tikka,1,8.95,5
14688,2019-06-05 18:03:00,Korma - Chicken,1,8.95,5
14686,2019-06-05 17:40:00,Chicken Tikka Masala,1,8.95,9
14686,2019-06-05 17:40:00,Mushroom - Lamb,1,8.95,9
14685,2019-06-05 17:26:00,Pathia - Chicken,1,8.95,9
14685,2019-06-05 17:26:00,Dhansak - Chicken,1,8.95,9
14684,2019-06-05 17:17:00,Chicken Tikka Masala,1,8.95,4
14683,2019-06-05 17:10:00,Lamb Tikka (Main),1,8.95,6
14683,2019-06-05 17:10:00,Chicken Tikka Masala,1,8.95,6
14683,2019-06-05 17:10:00,Chicken Tikka Jalfrezi,1,8.95,6
14682,2019-06-05 16:12:00,Tandoori Chicken (Main),1,8.95,5
14682,2019-06-05 16:12:00,Tandoori Chicken Masala,1,8.95,5
14682,2019-06-05 16:12:00,Korma - Chicken,1,8.95,5
14218,2019-06-04 22:20:00,Paneer Tikka Masala,1,8.95,5
14218,2019-06-04 22:20:00,Chicken Tikka Chilli Masala,1,8.95,5
14215,2019-06-04 20:42:00,Lamb Tikka Masala,1,8.95,6
14214,2019-06-04 20:14:00,Korma - Chicken,2,8.95,6
14213,2019-06-04 20:13:00,Chicken Tikka (Main),1,8.95,6
14213,2019-06-04 20:13:00,Chicken Tikka Masala,1,8.95,6
14212,2019-06-04 20:08:00,Bhuna - Chicken,1,8.95,3
14211,2019-06-04 20:07:00,Chicken Tikka (Main),1,8.95,7
14208,2019-06-04 19:27:00,Korma - Chicken,1,8.95,8
14208,2019-06-04 19:27:00,Chicken Tikka Masala,1,8.95,8
14207,2019-06-04 19:23:00,Chicken Tikka Masala,1,8.95,6
14205,2019-06-04 19:18:00,Korma - Chicken Tikka,1,8.95,8
14205,2019-06-04 19:18:00,Saag - Lamb,1,8.95,8
14203,2019-06-04 19:15:00,Dupiaza - Chicken,2,8.95,5
14201,2019-06-04 19:04:00,Lamb Tikka Masala,1,8.95,3
14199,2019-06-04 18:43:00,Chicken Tikka Masala,1,8.95,6
14199,2019-06-04 18:43:00,Rogon - Lamb,1,8.95,6
14197,2019-06-04 18:32:00,Chicken Tikka (Main),1,8.95,8
14196,2019-06-04 18:32:00,Chicken Tikka Masala,2,8.95,5
14196,2019-06-04 18:32:00,Saag - Lamb,1,8.95,5
14195,2019-06-04 18:30:00,Chicken Karahi,1,8.95,9
14195,2019-06-04 18:30:00,Chicken Tikka (Main),1,8.95,9
14193,2019-06-04 18:07:00,Korma - Chicken,2,8.95,4
14192,2019-06-04 18:07:00,Chicken Tikka Masala,1,8.95,10
14190,2019-06-04 18:05:00,Chicken Tikka Jalfrezi,1,8.95,3
14189,2019-06-04 17:46:00,Lamb Tikka (Main),1,8.95,5
14188,2019-06-04 16:52:00,Chicken Tikka Jeera,1,8.95,8
14188,2019-06-04 16:52:00,Bhuna - Chicken,1,8.95,8
14188,2019-06-04 16:52:00,Lamb Tikka Masala,1,8.95,8
14185,2019-06-04 14:30:00,Chicken Tikka Masala,1,8.95,3
14184,2019-06-04 13:31:00,Korma - Chicken,1,8.95,4
14184,2019-06-04 13:31:00,Saag - Lamb,2,8.95,4
14184,2019-06-04 13:31:00,Chicken Tikka Masala,1,8.95,4
13706,2019-06-03 21:46:00,Lamb Tikka Jalfrezi,1,8.95,3
13704,2019-06-03 20:35:00,Pathia - Chicken,1,8.95,4
13703,2019-06-03 20:29:00,Korma - Chicken,1,8.95,3
13703,2019-06-03 20:29:00,Saag - Lamb,1,8.95,3
13701,2019-06-03 18:30:00,Chicken Tikka Jalfrezi,1,8.95,11
13701,2019-06-03 18:30:00,Bhuna - Chicken Tikka,1,8.95,11
13700,2019-06-03 17:53:00,Vindaloo - Prawn,1,8.95,5
13700,2019-06-03 17:53:00,Chicken Tikka Masala,1,8.95,5
13699,2019-06-03 17:42:00,Chicken Tikka Masala,2,8.95,4
13699,2019-06-03 17:42:00,Dhansak - Chicken,1,8.95,4
15684,2019-06-07 21:51:00,Butter Chicken,1,9.95,9
15682,2019-06-07 21:25:00,Butter Chicken,2,9.95,6
15677,2019-06-07 20:23:00,Chicken Roshni,1,9.95,5
15675,2019-06-07 19:47:00,Chicken Biryani,1,9.95,5
15670,2019-06-07 19:18:00,Paneer Tikka Sizzler,1,9.95,13
15670,2019-06-07 19:18:00,Lal Mirch Chicken,1,9.95,13
15664,2019-06-07 18:35:00,Vegetable Biryani,1,9.95,8
15660,2019-06-07 18:11:00,Butter Chicken,1,9.95,5
15659,2019-06-07 18:02:00,Chicken Rezala,1,9.95,8
15658,2019-06-07 18:02:00,Butter Chicken,1,9.95,10
15656,2019-06-07 17:20:00,Butter Chicken,1,9.95,7
15655,2019-06-07 17:15:00,Chicken Shashlick,1,9.95,17
15205,2019-06-06 19:13:00,Chicken Tikka Sizzler,1,9.95,5
15204,2019-06-06 18:59:00,Butter Chicken,1,9.95,6
15203,2019-06-06 18:53:00,Chicken Biryani,2,9.95,1
15202,2019-06-06 18:14:00,Chicken Biryani,1,9.95,4
15200,2019-06-06 17:28:00,Butter Chicken,1,9.95,6
14693,2019-06-05 18:53:00,Chicken Balti,1,9.95,3
14688,2019-06-05 18:03:00,Chicken Biryani,1,9.95,5
14687,2019-06-05 17:53:00,Pathia - Prawn,1,9.95,4
14216,2019-06-04 21:42:00,Lamb Biryani,3,9.95,2
14210,2019-06-04 19:37:00,Chicken Rezala,1,9.95,5
14206,2019-06-04 19:20:00,Chicken Balti,1,9.95,3
14205,2019-06-04 19:18:00,Chicken Shashlick,1,9.95,8
14204,2019-06-04 19:18:00,Chicken Tikka Karahi,1,9.95,5
14200,2019-06-04 18:57:00,Lamb Sylhet,1,9.95,8
14198,2019-06-04 18:35:00,Lamb Biryani,1,9.95,3
14197,2019-06-04 18:32:00,Lamb Biryani,1,9.95,8
14195,2019-06-04 18:30:00,Lamb Haryali,1,9.95,9
14195,2019-06-04 18:30:00,Lamb Rezala,1,9.95,9
14189,2019-06-04 17:46:00,Lamb Sylhet,1,9.95,5
14189,2019-06-04 17:46:00,Lamb Mysore,1,9.95,5
14187,2019-06-04 16:44:00,Lamb Balti,1,9.95,5
13702,2019-06-03 20:20:00,Lamb Biryani,1,9.95,3
15683,2019-06-07 21:49:00,Lamb Tikka Biryani,1,10.95,3
15674,2019-06-07 19:44:00,Chicken Tikka Biryani,1,10.95,7
15662,2019-06-07 18:21:00,Chicken Tikka Balti,1,10.95,5
15201,2019-06-06 17:56:00,Chicken Tikka Biryani,1,10.95,7
14694,2019-06-05 19:38:00,Chicken Tikka Balti,1,10.95,4
14212,2019-06-04 20:08:00,Lamb Tikka Biryani,1,10.95,3
14204,2019-06-04 19:18:00,Chicken Tikka Biryani,1,10.95,5
14200,2019-06-04 18:57:00,Chicken Tikka Biryani,1,10.95,8
13705,2019-06-03 21:00:00,Lamb Tikka Biryani,1,10.95,3
15680,2019-06-07 20:47:00,Tandoori Mixed Grill,1,11.95,4
15678,2019-06-07 20:31:00,Tandoori Mixed Grill,1,11.95,6
15669,2019-06-07 19:02:00,Curry - King Prawn,1,11.95,8
15663,2019-06-07 18:32:00,Tandoori Fish (Main),1,11.95,7
15660,2019-06-07 18:11:00,Tandoori Mixed Grill,1,11.95,5
15200,2019-06-06 17:28:00,Tandoori Mixed Grill,1,11.95,6
14211,2019-06-04 20:07:00,Tandoori Fish (Main),1,11.95,7
14200,2019-06-04 18:57:00,Tandoori Mixed Grill,1,11.95,8
14191,2019-06-04 18:06:00,Tandoori Mixed Grill,1,11.95,4
15656,2019-06-07 17:20:00,Dhansak - King Prawn,1,12.95,7
15655,2019-06-07 17:15:00,King Prawn Shaslick,1,12.95,17
15652,2019-06-07 15:15:00,Tandoori King Prawn Garlic,1,12.95,5
15201,2019-06-06 17:56:00,Chicken Shashlick Curry,1,12.95,7
14700,2019-06-05 21:13:00,King Prawn Hari Mirch,1,12.95,4
14691,2019-06-05 18:41:00,Bengal King Prawn,1,12.95,7
14209,2019-06-04 19:35:00,Bengal King Prawn,1,12.95,4
14208,2019-06-04 19:27:00,Dhansak - King Prawn,1,12.95,8
14207,2019-06-04 19:23:00,Lamb Shashlick Curry,1,12.95,6
14205,2019-06-04 19:18:00,Bengal King Prawn,1,12.95,8
